day_cos,close_lag0,close_lag1,close_lag2,close_lag3,close_lag4,volume_lag0,volume_lag1,volume_lag2,volume_lag3,volume_lag4,RSI_lag0,RSI_lag1,RSI_lag2,RSI_lag3,RSI_lag4,ADX_lag0,ADX_lag1,ADX_lag2,ADX_lag3,ADX_lag4,MACD_Signal_lag0,MACD_Signal_lag1,MACD_Signal_lag2,MACD_Signal_lag3,MACD_Signal_lag4,MACD_Hist_lag0,MACD_Hist_lag1,MACD_Hist_lag2,MACD_Hist_lag3,MACD_Hist_lag4,CCI_lag0,CCI_lag1,CCI_lag2,CCI_lag3,CCI_lag4,SlowD_lag0,SlowD_lag1,SlowD_lag2,SlowD_lag3,SlowD_lag4,OBV_lag0,OBV_lag1,OBV_lag2,OBV_lag3,OBV_lag4,day_var_range_lag0,day_var_range_lag1,day_var_range_lag2,day_var_range_lag3,day_var_range_lag4,Bband_width_lag0,Bband_width_lag1,Bband_width_lag2,Bband_width_lag3,Bband_width_lag4,day_diff_lag0,day_diff_lag1,day_diff_lag2,day_diff_lag3,day_diff_lag4,target
-0.22252093395631434,2153.17,2023.34,2014.2,2049.98,2001.83,16.471522134357706,16.18190521897411,16.814418882524397,16.88307779376972,16.841374139749888,89.057,82.2371,81.5909,92.0809,90.8087,59.42,58.7954,63.3537,69.0515,64.2365,5.0065,3.455,2.1739,1.1743,0.3794,7.673,6.6429,5.7291,5.1304,4.1952,133.2588,27.2128,65.9219,125.356,93.972,75.1237,80.9203,87.8116,91.5206,92.9628,23.221217942380196,23.203493247483348,23.190016739172048,23.215235089073847,23.188200010649744,0.052188587060009145,0.029629226921822356,0.10002978850163838,0.03436131084205691,0.0823896135036442,0.10580592160169755,0.118507499597757,0.14047795049341888,0.16508799385003978,0.24027966221426608,0.04522815533980586,0.024533011965223287,-0.05270955074014417,0.002552866840118169,0.0758593632435453,1
-0.900968867902419,2238.75,2153.17,2023.34,2014.2,2049.98,16.98069206091548,16.471522134357706,16.18190521897411,16.814418882524397,16.88307779376972,91.6869,89.057,82.2371,81.5909,92.0809,62.1786,59.42,58.7954,63.3537,69.0515,6.8868,5.0065,3.455,2.1739,1.1743,8.9373,7.673,6.6429,5.7291,5.1304,131.5424,133.2588,27.2128,65.9219,125.356,75.062,75.1237,80.9203,87.8116,91.5206,23.250031277275873,23.221217942380196,23.203493247483348,23.190016739172048,23.215235089073847,0.06838637632607478,0.052188587060009145,0.029629226921822356,0.10002978850163838,0.03436131084205691,0.16311685202592566,0.10580592160169755,0.118507499597757,0.14047795049341888,0.16508799385003978,0.026732891224787413,0.04522815533980586,0.024533011965223287,-0.05270955074014417,0.002552866840118169,1
-0.9009688679024191,2213.4,2238.75,2153.17,2023.34,2014.2,16.815293466607827,16.98069206091548,16.471522134357706,16.18190521897411,16.814418882524397,84.1948,91.6869,89.057,82.2371,81.5909,64.7147,62.1786,59.42,58.7954,63.3537,8.8421,6.8868,5.0065,3.455,2.1739,8.8453,8.9373,7.673,6.6429,5.7291,88.4841,131.5424,133.2588,27.2128,65.9219,79.6059,75.062,75.1237,80.9203,87.8116,23.22566436059247,23.250031277275873,23.221217942380196,23.203493247483348,23.190016739172048,0.05962320412035773,0.06838637632607478,0.052188587060009145,0.029629226921822356,0.10002978850163838,0.17314468087460097,0.16311685202592566,0.10580592160169755,0.118507499597757,0.14047795049341888,-0.03560598138659408,0.026732891224787413,0.04522815533980586,0.024533011965223287,-0.05270955074014417,-1
1.0,498.32,2213.4,2238.75,2153.17,2023.34,18.567781094226326,16.815293466607827,16.98069206091548,16.471522134357706,16.18190521897411,92.548,84.1948,91.6869,89.057,82.2371,68.6516,64.7147,62.1786,59.42,58.7954,10.8581,8.8421,6.8868,5.0065,3.455,8.9106,8.8453,8.9373,7.673,6.6429,124.3369,88.4841,131.5424,133.2588,27.2128,83.6864,79.6059,75.062,75.1237,80.9203,23.25372647497187,23.22566436059247,23.250031277275873,23.221217942380196,23.203493247483348,0.1204647615989725,0.05962320412035773,0.06838637632607478,0.052188587060009145,0.029629226921822356,0.26739144244175345,0.17314468087460097,0.16311685202592566,0.10580592160169755,0.118507499597757,0.12080250106835198,-0.03560598138659408,0.026732891224787413,0.04522815533980586,0.024533011965223287,-1
0.6234898018587336,475.05,498.32,2213.4,2238.75,2153.17,18.316646237644314,18.567781094226326,16.815293466607827,16.98069206091548,16.471522134357706,72.513,92.548,84.1948,91.6869,89.057,71.8937,68.6516,64.7147,62.1786,59.42,12.9435,10.8581,8.8421,6.8868,5.0065,8.7078,8.9106,8.8453,8.9373,7.673,88.5816,124.3369,88.4841,131.5424,133.2588,83.4444,83.6864,79.6059,75.062,75.1237,23.231964843321613,23.25372647497187,23.22566436059247,23.250031277275873,23.221217942380196,0.06731922955478374,0.1204647615989725,0.05962320412035773,0.06838637632607478,0.052188587060009145,0.20931743603906444,0.26739144244175345,0.17314468087460097,0.16311685202592566,0.10580592160169755,-0.05394909786115421,0.12080250106835198,-0.03560598138659408,0.026732891224787413,0.04522815533980586,-1
-0.22252093395631434,447.37,475.05,498.32,2213.4,2238.75,18.381691745551148,18.316646237644314,18.567781094226326,16.815293466607827,16.98069206091548,54.8557,72.513,92.548,84.1948,91.6869,59.3225,71.8937,68.6516,64.7147,62.1786,14.8719,12.9435,10.8581,8.8421,6.8868,7.0586,8.7078,8.9106,8.8453,8.9373,-62.5102,88.5816,124.3369,88.4841,131.5424,78.8063,83.4444,83.6864,79.6059,75.062,23.208206107002578,23.231964843321613,23.25372647497187,23.22566436059247,23.250031277275873,0.1652310168317053,0.06731922955478374,0.1204647615989725,0.05962320412035773,0.06838637632607478,0.18393284937886195,0.20931743603906444,0.26739144244175345,0.17314468087460097,0.16311685202592566,-0.06601390425687385,-0.05394909786115421,0.12080250106835198,-0.03560598138659408,0.026732891224787413,-1
-0.900968867902419,407.0,447.37,475.05,498.32,2213.4,18.28824688595916,18.381691745551148,18.316646237644314,18.567781094226326,16.815293466607827,37.9907,54.8557,72.513,92.548,84.1948,49.8006,59.3225,71.8937,68.6516,64.7147,16.5467,14.8719,12.9435,10.8581,8.8421,4.8315,7.0586,8.7078,8.9106,8.8453,-120.5218,-62.5102,88.5816,124.3369,88.4841,63.5281,78.8063,83.4444,83.6864,79.6059,23.186064495447546,23.208206107002578,23.231964843321613,23.25372647497187,23.22566436059247,0.07321867321867324,0.1652310168317053,0.06731922955478374,0.1204647615989725,0.05962320412035773,0.27759071549138103,0.18393284937886195,0.20931743603906444,0.26739144244175345,0.17314468087460097,-0.0005647913955259146,-0.06601390425687385,-0.05394909786115421,0.12080250106835198,-0.03560598138659408,-1
-0.9009688679024191,418.32,407.0,447.37,475.05,498.32,18.518912887024726,18.28824688595916,18.381691745551148,18.316646237644314,18.567781094226326,44.0229,37.9907,54.8557,72.513,92.548,46.7917,49.8006,59.3225,71.8937,68.6516,18.0034,16.5467,14.8719,12.9435,10.8581,3.0095,4.8315,7.0586,8.7078,8.9106,-90.493,-120.5218,-62.5102,88.5816,124.3369,46.0108,63.5281,78.8063,83.4444,83.6864,23.21387128825831,23.186064495447546,23.208206107002578,23.231964843321613,23.25372647497187,0.1338207592273857,0.07321867321867324,0.1652310168317053,0.06731922955478374,0.1204647615989725,0.31440675857263717,0.27759071549138103,0.18393284937886195,0.20931743603906444,0.26739144244175345,0.03850450584642882,-0.0005647913955259146,-0.06601390425687385,-0.05394909786115421,0.12080250106835198,1
0.6234898018587336,330.21,418.32,407.0,447.37,475.05,18.564484004840274,18.518912887024726,18.28824688595916,18.381691745551148,18.316646237644314,22.6168,44.0229,37.9907,54.8557,72.513,48.4871,46.7917,49.8006,59.3225,71.8937,18.9369,18.0034,16.5467,14.8719,12.9435,-0.4376,3.0095,4.8315,7.0586,8.7078,-137.3886,-90.493,-120.5218,-62.5102,88.5816,26.9968,46.0108,63.5281,78.8063,83.4444,23.184748932577804,23.21387128825831,23.186064495447546,23.208206107002578,23.231964843321613,0.11768268677508258,0.1338207592273857,0.07321867321867324,0.1652310168317053,0.06731922955478374,0.49519540560423164,0.31440675857263717,0.27759071549138103,0.18393284937886195,0.20931743603906444,-0.07244382022471915,0.03850450584642882,-0.0005647913955259146,-0.06601390425687385,-0.05394909786115421,-1
-0.22252093395631434,366.28,330.21,418.32,407.0,447.37,18.19083692086665,18.564484004840274,18.518912887024726,18.28824688595916,18.381691745551148,38.0351,22.6168,44.0229,37.9907,54.8557,49.7683,48.4871,46.7917,49.8006,59.3225,19.3499,18.9369,18.0034,16.5467,14.8719,-2.9532,-0.4376,3.0095,4.8315,7.0586,-67.5298,-137.3886,-90.493,-120.5218,-62.5102,20.5099,26.9968,46.0108,63.5281,78.8063,23.20488216965656,23.184748932577804,23.21387128825831,23.186064495447546,23.208206107002578,0.07505187288413238,0.11768268677508258,0.1338207592273857,0.07321867321867324,0.1652310168317053,0.4350359852724736,0.49519540560423164,0.31440675857263717,0.27759071549138103,0.18393284937886195,0.0271452607964104,-0.07244382022471915,0.03850450584642882,-0.0005647913955259146,-0.06601390425687385,1
-0.900968867902419,371.34,366.28,330.21,418.32,407.0,18.257345116341575,18.19083692086665,18.564484004840274,18.518912887024726,18.28824688595916,40.1269,38.0351,22.6168,44.0229,37.9907,42.7828,49.7683,48.4871,46.7917,49.8006,19.211,19.3499,18.9369,18.0034,16.5467,-4.6372,-2.9532,-0.4376,3.0095,4.8315,-7.5925,-67.5298,-137.3886,-90.493,-120.5218,18.4454,20.5099,26.9968,46.0108,63.5281,23.22596106963876,23.20488216965656,23.184748932577804,23.21387128825831,23.186064495447546,0.10349006301502668,0.07505187288413238,0.11768268677508258,0.1338207592273857,0.07321867321867324,0.33910456658246174,0.4350359852724736,0.49519540560423164,0.31440675857263717,0.27759071549138103,-0.038502369177390555,0.0271452607964104,-0.07244382022471915,0.03850450584642882,-0.0005647913955259146,1
-0.9009688679024191,372.72,371.34,366.28,330.21,418.32,17.921741858819644,18.257345116341575,18.19083692086665,18.564484004840274,18.518912887024726,40.8082,40.1269,38.0351,22.6168,44.0229,37.2054,42.7828,49.7683,48.4871,46.7917,18.6586,19.211,19.3499,18.9369,18.0034,-5.9429,-4.6372,-2.9532,-0.4376,3.0095,2.1831,-7.5925,-67.5298,-137.3886,-90.493,26.0109,18.4454,20.5099,26.9968,46.0108,23.240762715607598,23.22596106963876,23.20488216965656,23.184748932577804,23.21387128825831,0.059025541961794374,0.10349006301502668,0.07505187288413238,0.11768268677508258,0.1338207592273857,0.30419584405432687,0.33910456658246174,0.4350359852724736,0.49519540560423164,0.31440675857263717,-0.024139917264491727,-0.038502369177390555,0.0271452607964104,-0.07244382022471915,0.03850450584642882,1
1.0,419.62,372.72,371.34,366.28,330.21,18.234599436144048,17.921741858819644,18.257345116341575,18.19083692086665,18.564484004840274,60.0958,40.8082,40.1269,38.0351,22.6168,34.4946,37.2054,42.7828,49.7683,48.4871,17.6675,18.6586,19.211,19.3499,18.9369,-6.8181,-5.9429,-4.6372,-2.9532,-0.4376,138.2293,2.1831,-7.5925,-67.5298,-137.3886,39.7705,26.0109,18.4454,20.5099,26.9968,23.260653221726898,23.240762715607598,23.22596106963876,23.20488216965656,23.184748932577804,0.11129116819979978,0.059025541961794374,0.10349006301502668,0.07505187288413238,0.11768268677508258,0.2960839221966749,0.30419584405432687,0.33910456658246174,0.4350359852724736,0.49519540560423164,0.10150938443365276,-0.024139917264491727,-0.038502369177390555,0.0271452607964104,-0.07244382022471915,1
0.6234898018587336,449.76,419.62,372.72,371.34,366.28,18.393291345551738,18.234599436144048,17.921741858819644,18.257345116341575,18.19083692086665,68.3741,60.0958,40.8082,40.1269,38.0351,37.2012,34.4946,37.2054,42.7828,49.7683,16.2467,17.6675,18.6586,19.211,19.3499,-7.3828,-6.8181,-5.9429,-4.6372,-2.9532,136.2691,138.2293,2.1831,-7.5925,-67.5298,58.4207,39.7705,26.0109,18.4454,20.5099,23.283471792242473,23.260653221726898,23.240762715607598,23.22596106963876,23.20488216965656,0.06945926716471008,0.11129116819979978,0.059025541961794374,0.10349006301502668,0.07505187288413238,0.32279379721623463,0.2960839221966749,0.30419584405432687,0.33910456658246174,0.4350359852724736,0.030236393622869683,0.10150938443365276,-0.024139917264491727,-0.038502369177390555,0.0271452607964104,1
-0.22252093395631434,441.76,449.76,419.62,372.72,371.34,18.099741891225488,18.393291345551738,18.234599436144048,17.921741858819644,18.257345116341575,63.971,68.3741,60.0958,40.8082,40.1269,39.3665,37.2012,34.4946,37.2054,42.7828,14.5669,16.2467,17.6675,18.6586,19.211,-7.7547,-7.3828,-6.8181,-5.9429,-4.6372,80.5099,136.2691,138.2293,2.1831,-7.5925,76.2905,58.4207,39.7705,26.0109,18.4454,23.266507549116685,23.283471792242473,23.260653221726898,23.240762715607598,23.22596106963876,0.050887359652299936,0.06945926716471008,0.11129116819979978,0.059025541961794374,0.10349006301502668,0.3134642321636656,0.32279379721623463,0.2960839221966749,0.30419584405432687,0.33910456658246174,0.004296724032100362,0.030236393622869683,0.10150938443365276,-0.024139917264491727,-0.038502369177390555,-1
-0.900968867902419,423.43,441.76,449.76,419.62,372.72,18.1564438592255,18.099741891225488,18.393291345551738,18.234599436144048,17.921741858819644,54.0095,63.971,68.3741,60.0958,40.8082,33.8396,39.3665,37.2012,34.4946,37.2054,12.5057,14.5669,16.2467,17.6675,18.6586,-9.6783,-7.7547,-7.3828,-6.8181,-5.9429,13.0425,80.5099,136.2691,138.2293,2.1831,81.6362,76.2905,58.4207,39.7705,26.0109,23.24823451423287,23.266507549116685,23.283471792242473,23.260653221726898,23.240762715607598,0.07035377748388175,0.050887359652299936,0.06945926716471008,0.11129116819979978,0.059025541961794374,0.2496400938897648,0.3134642321636656,0.32279379721623463,0.2960839221966749,0.30419584405432687,0.018840230991337786,0.004296724032100362,0.030236393622869683,0.10150938443365276,-0.024139917264491727,-1
-0.9009688679024191,442.15,423.43,441.76,449.76,419.62,18.274577165844253,18.1564438592255,18.099741891225488,18.393291345551738,18.234599436144048,61.6359,54.0095,63.971,68.3741,60.0958,31.6974,33.8396,39.3665,37.2012,34.4946,10.1967,12.5057,14.5669,16.2467,17.6675,-9.9652,-9.6783,-7.7547,-7.3828,-6.8181,38.7681,13.0425,80.5099,136.2691,138.2293,80.1575,81.6362,76.2905,58.4207,39.7705,23.268775498748727,23.24823451423287,23.266507549116685,23.283471792242473,23.260653221726898,0.05020920502092048,0.07035377748388175,0.050887359652299936,0.06945926716471008,0.11129116819979978,0.10719716568783662,0.2496400938897648,0.3134642321636656,0.32279379721623463,0.2960839221966749,-0.012925838281912802,0.018840230991337786,0.004296724032100362,0.030236393622869683,0.10150938443365276,1
1.0,449.39,442.15,423.43,441.76,449.76,18.511223221760993,18.274577165844253,18.1564438592255,18.099741891225488,18.393291345551738,64.4832,61.6359,54.0095,63.971,68.3741,25.8984,31.6974,33.8396,39.3665,37.2012,7.9948,10.1967,12.5057,14.5669,16.2467,-9.3122,-9.9652,-9.6783,-7.7547,-7.3828,-13.0207,38.7681,13.0425,80.5099,136.2691,74.2983,80.1575,81.6362,76.2905,58.4207,23.29420910865186,23.268775498748727,23.24823451423287,23.266507549116685,23.283471792242473,0.10816885110928151,0.05020920502092048,0.07035377748388175,0.050887359652299936,0.06945926716471008,0.08668815894313461,0.10719716568783662,0.2496400938897648,0.3134642321636656,0.32279379721623463,-0.008253702028115572,-0.012925838281912802,0.018840230991337786,0.004296724032100362,0.030236393622869683,1
0.6234898018587336,424.23,449.39,442.15,423.43,441.76,18.192283365426228,18.511223221760993,18.274577165844253,18.1564438592255,18.099741891225488,48.7625,64.4832,61.6359,54.0095,63.971,21.2592,25.8984,31.6974,33.8396,39.3665,5.9457,7.9948,10.1967,12.5057,14.5669,-7.9908,-9.3122,-9.9652,-9.6783,-7.7547,-68.509,-13.0207,38.7681,13.0425,80.5099,69.4766,74.2983,80.1575,81.6362,76.2905,23.275785378164503,23.29420910865186,23.268775498748727,23.24823451423287,23.266507549116685,0.04752115597671073,0.10816885110928151,0.05020920502092048,0.07035377748388175,0.050887359652299936,0.09601839180523301,0.08668815894313461,0.10719716568783662,0.2496400938897648,0.3134642321636656,-0.01250000000000001,-0.008253702028115572,-0.012925838281912802,0.018840230991337786,0.004296724032100362,-1
-0.22252093395631434,380.36,424.23,449.39,442.15,423.43,18.370167955417177,18.192283365426228,18.511223221760993,18.274577165844253,18.1564438592255,31.8425,48.7625,64.4832,61.6359,54.0095,25.0641,21.2592,25.8984,31.6974,33.8396,3.9632,5.9457,7.9948,10.1967,12.5057,-7.2323,-7.9908,-9.3122,-9.9652,-9.6783,-164.9856,-68.509,-13.0207,38.7681,13.0425,58.0052,69.4766,74.2983,80.1575,81.6362,23.253320308557758,23.275785378164503,23.29420910865186,23.268775498748727,23.24823451423287,0.09535676727310956,0.04752115597671073,0.10816885110928151,0.05020920502092048,0.07035377748388175,0.23018369455420337,0.09601839180523301,0.08668815894313461,0.10719716568783662,0.2496400938897648,-0.06121038602033767,-0.01250000000000001,-0.008253702028115572,-0.012925838281912802,0.018840230991337786,-1
-0.900968867902419,387.79,380.36,424.23,449.39,442.15,18.385686133036067,18.370167955417177,18.192283365426228,18.511223221760993,18.274577165844253,36.5067,31.8425,48.7625,64.4832,61.6359,30.753,25.0641,21.2592,25.8984,31.6974,2.35,3.9632,5.9457,7.9948,10.1967,-4.1527,-7.2323,-7.9908,-9.3122,-9.9652,-97.032,-164.9856,-68.509,-13.0207,38.7681,42.1794,58.0052,69.4766,74.2983,80.1575,23.276132736762403,23.253320308557758,23.275785378164503,23.29420910865186,23.268775498748727,0.12429407669099252,0.09535676727310956,0.04752115597671073,0.10816885110928151,0.05020920502092048,0.2769192016476758,0.23018369455420337,0.09601839180523301,0.08668815894313461,0.10719716568783662,0.06594282572842224,-0.06121038602033767,-0.01250000000000001,-0.008253702028115572,-0.012925838281912802,1
-0.9009688679024191,407.34,387.79,380.36,424.23,449.39,18.02330969042668,18.385686133036067,18.370167955417177,18.192283365426228,18.511223221760993,48.1719,36.5067,31.8425,48.7625,64.4832,32.4126,30.753,25.0641,21.2592,25.8984,1.0259,2.35,3.9632,5.9457,7.9948,-2.0936,-4.1527,-7.2323,-7.9908,-9.3122,-15.4549,-97.032,-164.9856,-68.509,-13.0207,31.6935,42.1794,58.0052,69.4766,74.2983,23.29170897059639,23.276132736762403,23.253320308557758,23.275785378164503,23.29420910865186,0.042795453429567434,0.12429407669099252,0.09535676727310956,0.04752115597671073,0.10816885110928151,0.2491990141022799,0.2769192016476758,0.23018369455420337,0.09601839180523301,0.08668815894313461,0.03525046382189226,0.06594282572842224,-0.06121038602033767,-0.01250000000000001,-0.008253702028115572,1
1.0,421.2,407.34,387.79,380.36,424.23,17.72190901523572,18.02330969042668,18.385686133036067,18.370167955417177,18.192283365426228,55.4287,48.1719,36.5067,31.8425,48.7625,28.2367,32.4126,30.753,25.0641,21.2592,0.0466,1.0259,2.35,3.9632,5.9457,0.0036,-2.0936,-4.1527,-7.2323,-7.9908,73.1605,-15.4549,-97.032,-164.9856,-68.509,37.5734,31.6935,42.1794,58.0052,69.4766,23.303077827632826,23.29170897059639,23.276132736762403,23.253320308557758,23.275785378164503,0.02974833808167135,0.042795453429567434,0.12429407669099252,0.09535676727310956,0.04752115597671073,0.17295582830163408,0.2491990141022799,0.2769192016476758,0.23018369455420337,0.09601839180523301,-0.008054260279779605,0.03525046382189226,0.06594282572842224,-0.06121038602033767,-0.01250000000000001,1
0.6234898018587336,419.07,421.2,407.34,387.79,380.36,17.73433845749253,17.72190901523572,18.02330969042668,18.385686133036067,18.370167955417177,53.9769,55.4287,48.1719,36.5067,31.8425,25.7466,28.2367,32.4126,30.753,25.0641,-0.5746,0.0466,1.0259,2.35,3.9632,1.796,0.0036,-2.0936,-4.1527,-7.2323,78.9925,73.1605,-15.4549,-97.032,-164.9856,54.0083,37.5734,31.6935,42.1794,58.0052,23.291565958629764,23.303077827632826,23.29170897059639,23.276132736762403,23.253320308557758,0.04032739160522103,0.02974833808167135,0.042795453429567434,0.12429407669099252,0.09535676727310956,0.16022284757637917,0.17295582830163408,0.2491990141022799,0.2769192016476758,0.23018369455420337,0.007379807692307676,-0.008054260279779605,0.03525046382189226,0.06594282572842224,-0.06121038602033767,-1
-0.22252093395631434,429.01,419.07,421.2,407.34,387.79,17.68973962551105,17.73433845749253,17.72190901523572,18.02330969042668,18.385686133036067,60.0768,53.9769,55.4287,48.1719,36.5067,21.9874,25.7466,28.2367,32.4126,30.753,-0.7614,-0.5746,0.0466,1.0259,2.35,1.9081,1.796,0.0036,-2.0936,-4.1527,76.1722,78.9925,73.1605,-15.4549,-97.032,72.7213,54.0083,37.5734,31.6935,42.1794,23.302578446794648,23.291565958629764,23.303077827632826,23.29170897059639,23.276132736762403,0.031374560033565604,0.04032739160522103,0.02974833808167135,0.042795453429567434,0.12429407669099252,0.13682722588033214,0.16022284757637917,0.17295582830163408,0.2491990141022799,0.2769192016476758,0.018252159878477163,0.007379807692307676,-0.008054260279779605,0.03525046382189226,0.06594282572842224,1
